filename,class
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000573.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000897.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000260.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000820.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000072.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000351.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000024.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000430.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000837.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000002.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000040.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000879.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000420.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000834.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000854.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000354.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000312.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000477.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000515.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000041.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000303.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000552.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000693.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000891.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000980.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000317.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000639.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000893.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000319.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000802.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000008.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000877.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000660.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000725.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000942.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000582.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000839.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000498.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000964.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000391.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000495.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000727.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000886.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000179.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000973.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000396.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000084.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000200.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000088.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000170.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000062.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000340.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000166.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000075.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000874.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000284.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000588.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000229.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000348.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000976.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000714.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000826.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000152.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000594.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000534.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000431.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000846.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000115.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000651.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000279.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000602.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000516.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000462.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000428.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000446.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000822.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000248.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000010.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000195.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000892.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000828.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000050.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000816.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000168.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000852.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000972.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000922.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000784.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000255.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000736.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000384.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000390.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000765.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000412.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000193.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000288.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000290.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000053.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000014.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000426.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000672.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000321.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000252.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000562.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000194.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000575.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000425.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000404.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000240.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000400.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000527.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000289.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000984.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000137.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000016.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000676.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000894.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000557.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000204.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000227.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000129.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000860.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000932.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000488.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000794.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000210.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000540.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000263.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000230.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000665.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000940.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000654.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000221.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000417.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000507.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000753.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000522.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000111.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000188.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000556.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000105.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000674.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000364.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000741.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000977.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000774.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000712.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000299.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000823.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000622.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000394.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000715.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000499.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000653.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000048.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000414.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000314.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000018.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000990.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000480.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000220.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000423.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000150.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000881.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000174.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000635.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000325.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000760.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000485.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000407.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000494.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000142.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000748.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000599.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000671.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000274.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000374.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000655.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000395.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000578.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000012.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000433.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000803.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000596.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000958.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000906.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000636.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000670.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000975.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000177.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000028.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000399.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000537.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000927.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000987.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000948.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000218.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000104.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000908.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000911.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000859.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000301.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000190.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000617.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000598.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000999.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000334.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000549.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000646.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000146.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000853.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000167.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000850.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000212.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000769.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000241.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000493.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000627.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000512.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000564.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000591.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000202.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000315.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000371.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000329.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000481.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000083.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000406.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000928.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000687.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000189.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000134.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000175.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000795.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000692.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000318.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000065.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000232.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000017.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000206.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000666.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000345.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000699.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000884.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000632.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000554.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000401.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000863.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000106.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000031.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000679.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000416.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000762.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000110.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000645.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000415.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000239.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000324.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000483.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000974.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000073.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000478.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000102.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000199.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000099.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000141.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000121.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000302.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000328.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000147.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000422.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000997.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000629.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000023.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000558.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000320.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000463.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000046.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000004.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000096.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000063.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000347.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000543.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000541.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000609.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000752.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000683.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000118.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000223.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000915.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000035.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000764.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000356.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000595.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000825.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000049.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000766.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000719.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000946.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000810.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000114.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000258.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000878.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000572.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000211.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000568.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000247.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000830.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000705.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000843.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000742.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000456.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000787.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000966.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000903.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000268.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000291.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000445.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000380.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000817.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000385.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000171.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000486.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000092.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000403.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000011.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000872.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000286.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000266.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000039.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000282.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000438.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000735.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000510.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000375.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000641.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000708.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000930.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000076.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00000586.wav,fan_normal
assets/data/audio_data/6_dB_fan/fan/id_00/normal/00001007.wav,fan_normal
