filename,class
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000599.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000671.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000274.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000374.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000655.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000395.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000578.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000012.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000433.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000803.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000596.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000958.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000906.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000636.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000670.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000975.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000177.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000028.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000399.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000537.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000927.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000987.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000948.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000218.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000104.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000908.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000911.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000859.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000301.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000190.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000617.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000598.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000334.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000549.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000646.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000146.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000853.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000167.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000850.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000212.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000769.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000241.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000493.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000627.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000512.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000564.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000591.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000202.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000315.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000371.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000329.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000481.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000083.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000406.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000928.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000687.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000189.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000134.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000175.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000795.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000692.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000318.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000065.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000232.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000017.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000206.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000666.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000345.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000699.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000884.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000632.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000554.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000401.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000863.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000106.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000031.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000679.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000416.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000762.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000110.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000645.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000415.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000239.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000324.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000483.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000974.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000073.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000478.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000102.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000199.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000099.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000141.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000121.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000302.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000328.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000147.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000422.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000629.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000023.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000558.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000320.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000463.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000046.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000004.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000096.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000063.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000347.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000543.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000541.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000609.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000752.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000683.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000118.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000223.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000915.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000035.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000764.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000356.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000595.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000825.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000049.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000766.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000719.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000946.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000810.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000114.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000258.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000878.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000572.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000211.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000568.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000247.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000830.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000705.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000843.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000742.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000456.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000787.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000966.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000903.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000268.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000291.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000445.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000380.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000817.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000385.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000171.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000486.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000092.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000403.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000011.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000872.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000286.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000266.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000039.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000282.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000438.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000735.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000510.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000375.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000641.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000708.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000930.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000076.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000586.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000341.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000806.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000435.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000413.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000198.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000475.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000668.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000113.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000981.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000057.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000604.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000095.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000673.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000809.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000331.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000071.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000531.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000160.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000077.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000460.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000938.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000392.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000363.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000305.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000149.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000608.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000316.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000138.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000545.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000437.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000611.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000901.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000899.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000153.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000207.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000047.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000058.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000818.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000710.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000581.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000343.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000889.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000566.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000432.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000637.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000876.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000377.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000418.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000814.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000592.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000659.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000610.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000620.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000261.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000055.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000698.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000067.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000439.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000370.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000310.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000000.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000824.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000243.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000706.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000297.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000587.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000767.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000694.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000172.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000565.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000042.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000191.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000281.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000216.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000502.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000808.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000300.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000180.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000544.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000885.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000704.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000747.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000538.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000387.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000085.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000379.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000756.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000535.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000237.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000716.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000868.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000979.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000739.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000689.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000355.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000365.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000276.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000361.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000074.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000929.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000775.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000551.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000732.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000388.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000402.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000112.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000259.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000982.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000045.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000880.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000022.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000703.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000034.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000867.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000744.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000616.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000332.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000217.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000346.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000469.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000196.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000349.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000419.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000165.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000465.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000108.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000956.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000009.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000005.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000116.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000912.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000158.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000970.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000849.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000870.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000326.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000333.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000548.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000304.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000408.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000696.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000186.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000132.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000409.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000882.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000492.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000579.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000526.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000647.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000783.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000378.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000793.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000947.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000070.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000656.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000952.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000052.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000728.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000807.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000094.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000308.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000862.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000489.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000061.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000583.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000734.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000359.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000983.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000542.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000555.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000253.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000945.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000848.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000887.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000856.wav,valve_normal
assets/data/audio_data/6_dB_valve/valve/id_00/normal/00000032.wav,valve_normal
